22205,4,-800,0,-14,3,-837,1,1,1,1,479,495,491,495,0,1,0,1,0,0,-14,-2
22305,4,-800,-22,11,-12,-845,1,1,1,1,499,495,498,499,0,1,0,1,0,0,-3,-2
22405,4,-800,-14,22,-19,-798,1,1,1,1,499,407,499,500,0,1,0,1,1,0,-12,-8
22505,4,-800,-48,-2,-9,-913,1,1,1,1,493,450,495,495,0,1,0,1,0,0,19,10
22606,4,-800,2,-33,9,-805,1,1,1,1,499,500,499,499,0,1,0,1,0,0,-12,-5
22706,4,-800,1,24,-11,-777,1,1,1,1,499,500,497,500,0,1,0,1,0,0,4,5
22806,4,-800,-32,77,-8,-801,1,1,1,1,499,499,498,498,0,1,0,1,1,0,-5,6
22906,4,-800,-1,-4,21,-882,1,1,1,1,491,495,494,491,0,1,0,1,0,0,6,0
23006,4,-800,69,16,-12,-789,1,1,1,1,498,500,496,493,0,1,0,1,-1,0,1,-8
23106,4,-800,33,-34,31,-772,1,1,1,1,498,491,499,497,0,1,0,1,-1,0,4,5
23206,4,-800,-52,7,7,-805,1,1,1,1,495,492,438,495,0,1,0,1,0,0,5,2
23306,4,-800,1,38,-14,-766,1,1,1,1,498,499,499,497,0,1,0,1,0,0,-1,0
23406,4,-800,48,-55,-4,-807,1,1,1,1,492,458,491,492,0,1,0,1,0,0,-8,0
23506,4,-800,-13,-2,2,-795,1,1,1,1,496,497,499,500,0,1,0,1,0,0,2,0
23606,4,-800,63,7,7,-835,1,1,1,1,433,492,496,496,0,1,0,1,0,0,1,1
23706,4,-800,39,29,-7,-824,1,1,1,1,493,489,493,494,0,1,0,1,0,0,-1,0
23806,4,-800,14,-22,-14,-817,1,1,1,1,499,462,499,500,0,1,0,1,0,0,-2,-1
23906,4,-800,-76,19,2,-828,1,1,1,1,499,497,499,495,0,1,0,1,0,0,-2,0
24006,0,0,-25,9,51,-760,0,0,0,0,484,495,493,494,0,1,0,1,0,0,4,-2
24106,0,0,19,-28,-16,-33,0,0,0,0,400,495,499,498,0,1,0,1,0,0,6,0
24206,0,0,7,17,4,3,0,0,0,0,459,493,488,498,0,1,0,1,0,0,-3,3
24306,0,0,2,-33,18,19,0,0,0,0,397,494,497,490,0,1,0,1,0,0,2,3
24406,0,0,-26,31,-7,0,0,0,0,0,487,488,466,490,0,1,0,1,0,0,-1,-3
24506,0,0,34,21,-3,12,0,0,0,0,491,458,494,481,0,1,0,1,-1,0,-1,-3
24606,0,0,41,0,-19,22,0,0,0,0,492,439,498,463,0,1,0,1,0,0,0,-2
24706,0,0,-22,-4,-16,-1,0,0,0,0,492,453,498,498,0,1,0,1,0,0,0,0
24806,0,0,9,-34,4,4,0,0,0,0,487,479,498,492,0,1,0,1,0,0,0,1
24906,0,0,55,-4,-2,4,0,0,0,0,493,494,494,445,0,1,0,1,0,0,-1,1
25007,1,800,7,-3,-6,-12,1,1,1,1,492,474,495,488,0,1,0,1,0,0,-2,1
25107,1,800,918,12,16,-12,1,1,1,1,495,495,498,499,0,1,0,1,0,0,7,-1
25207,1,800,805,22,28,-7,1,1,1,1,496,494,498,498,0,1,0,1,0,0,6,-1
25307,1,800,984,11,0,-8,1,1,1,1,496,496,498,470,0,1,0,1,0,0,-5,0
25407,1,800,801,16,-3,6,1,1,1,1,491,493,490,432,0,1,0,1,0,0,4,5
25507,1,800,739,9,12,-7,1,1,1,1,497,497,490,495,0,1,0,1,0,0,9,3
25607,1,800,783,-9,-14,0,1,1,1,1,498,500,497,499,0,1,0,1,0,0,2,0
25707,1,800,770,7,0,4,1,1,1,1,498,496,498,498,0,1,0,1,0,0,10,2
25807,1,800,907,21,19,-14,1,1,1,1,491,498,496,496,0,1,0,1,0,0,0,0
25907,1,800,795,7,7,-4,1,1,1,1,491,493,493,494,0,1,0,1,0,0,2,0
26007,1,800,826,19,-7,-4,1,1,1,1,498,498,495,498,0,1,0,1,0,0,6,3
26107,1,800,808,-42,19,-13,1,1,1,1,497,499,497,498,0,1,0,1,0,0,12,5
26207,1,800,830,-2,-11,14,1,1,1,1,494,495,494,491,0,1,0,1,0,0,-13,-2
26307,1,800,842,-1,-6,18,1,1,1,1,494,499,498,497,0,1,0,1,0,0,-1,0
26407,1,800,796,-2,-17,-19,1,1,1,1,496,497,498,498,0,1,0,1,1,0,-2,1
26507,1,800,826,-22,-6,-8,1,1,1,1,487,473,494,494,0,1,0,1,0,0,-3,3
26607,1,800,821,-16,-9,1,1,1,1,1,499,482,496,499,0,1,0,1,0,0,-1,1
26707,1,800,794,6,-7,16,1,1,1,1,498,499,498,498,0,1,0,1,0,0,1,-1
26807,1,800,825,50,-1,0,1,1,1,1,494,494,495,479,0,1,0,1,1,0,-1,-3
26907,1,800,801,11,-12,1,1,1,1,1,493,491,493,494,0,1,0,1,0,0,7,-1
27007,1,-800,777,2,-7,52,1,1,1,1,494,496,476,498,0,1,0,1,0,0,-4,-1
27107,1,-800,-1026,-19,-7,8,1,1,1,1,492,500,499,499,0,1,0,1,0,0,6,7
27207,1,-800,-809,0,14,-12,1,1,1,1,494,492,493,494,0,1,0,1,0,0,6,2
27307,1,-800,-859,29,-6,-42,1,1,1,1,498,499,498,498,0,1,0,1,0,0,1,0
27408,1,-800,-959,24,-14,-12,1,1,1,1,496,497,484,496,0,1,0,1,0,0,10,0
27508,1,-800,-851,26,-1,-6,1,1,1,1,497,500,471,423,0,1,0,1,0,0,6,7
27608,1,-800,-851,29,2,21,1,1,1,1,496,494,499,491,0,1,0,1,0,0,22,9
27708,1,-800,-858,26,6,6,1,1,1,1,491,494,493,494,0,1,0,1,1,0,-15,0
27808,1,-800,-785,24,-7,-9,1,1,1,1,495,496,499,498,0,1,0,1,0,0,2,-6
27908,1,-800,-885,-72,-18,14,1,1,1,1,494,499,498,499,0,1,0,1,-1,0,8,-3
28008,1,-800,-838,-3,18,12,1,1,1,1,495,439,494,493,0,1,0,1,0,0,-5,-6
28108,1,-800,-820,-26,-22,9,1,1,1,1,498,473,499,494,0,1,0,1,-1,0,12,6
28208,1,-800,-1053,19,-6,8,1,1,1,1,493,491,493,494,0,1,0,1,0,0,1,4
28308,1,-800,-842,9,26,-14,1,1,1,1,498,489,417,481,0,1,0,1,0,0,-9,-1
28408,1,-800,-822,-9,3,-11,1,1,1,1,499,498,499,499,0,1,0,1,-1,0,-12,-8
28508,1,-800,-867,-33,-13,-12,1,1,1,1,491,487,494,444,0,1,0,1,0,0,-4,-5
28608,1,-800,-809,71,6,6,1,1,1,1,498,474,499,499,0,1,0,1,-1,0,12,3
28708,1,-800,-766,37,-9,4,1,1,1,1,486,494,494,490,0,1,0,1,0,0,7,3
28808,1,-800,-797,0,11,6,1,1,1,1,498,499,497,498,0,1,0,1,0,0,10,8
28908,1,-800,-794,18,1,17,1,1,1,1,498,499,499,495,0,1,0,1,1,0,-7,0
29008,0,0,-798,17,14,11,0,0,0,0,490,491,493,484,0,1,0,1,-1,0,-4,-3
29108,0,0,-42,1,26,-9,0,0,0,0,496,499,498,494,0,1,0,1,0,0,0,-1
29208,0,0,14,-29,13,-19,0,0,0,0,493,461,471,490,0,1,0,1,1,0,1,1
29308,0,0,-4,-29,-4,8,0,0,0,0,481,459,498,492,0,1,0,1,0,0,2,3
29409,0,0,29,-2,8,-12,0,0,0,0,477,360,497,454,0,1,0,1,0,0,2,1
29509,0,0,7,31,2,28,0,0,0,0,489,482,497,454,0,1,0,1,1,0,-1,2
29609,0,0,29,-34,0,8,0,0,0,0,493,451,428,450,0,1,0,1,0,0,-1,-2
29709,0,0,44,-52,-1,2,0,0,0,0,406,486,496,394,0,1,0,1,0,0,-1,-2
29809,0,0,13,19,-14,9,0,0,0,0,490,488,498,497,0,1,0,1,0,0,0,0
29909,0,0,53,19,-4,-2,0,0,0,0,486,493,497,495,0,1,0,1,0,0,1,-1
30009,2,800,-37,-29,0,-2,1,1,1,1,465,433,495,497,0,1,0,1,0,0,5,5
30109,2,800,-82,892,4,-44,1,1,1,1,471,492,492,494,0,1,0,1,0,0,21,11
30209,2,800,-19,772,-14,-6,1,1,1,1,477,490,498,495,0,1,0,1,1,0,-23,-11
30309,2,800,19,805,35,7,1,1,1,1,494,494,494,490,0,1,0,1,0,0,-10,-5
30409,2,800,-69,513,-18,2,1,1,1,1,496,496,497,499,0,1,0,1,1,0,1,-2
30509,2,800,-48,760,22,-11,1,1,1,1,498,498,499,496,0,1,0,1,0,0,-15,-8
30609,2,800,-14,822,-4,-6,1,1,1,1,490,492,493,494,0,1,0,1,0,0,-5,-7
30709,2,800,48,787,-1,3,1,1,1,1,499,500,499,499,0,1,0,1,0,0,4,1
30809,2,800,-29,867,-21,0,1,1,1,1,497,496,497,498,0,1,0,1,0,0,-11,3
30909,2,800,9,771,2,-16,1,1,1,1,498,496,499,499,0,1,0,1,0,0,-13,-3
31009,2,800,-8,834,12,26,1,1,1,1,493,492,493,401,0,1,0,1,0,0,10,3
31109,2,800,-11,872,4,1,1,1,1,1,496,496,494,498,0,1,0,1,1,0,4,0
31209,2,800,53,718,-4,3,1,1,1,1,495,499,496,498,0,1,0,1,0,0,-4,-3
31309,2,800,-57,853,11,-14,1,1,1,1,494,497,498,494,0,1,0,1,0,0,1,3
31409,2,800,39,532,-22,-14,1,1,1,1,493,492,493,493,0,1,0,1,0,0,15,5
31509,2,800,22,771,-7,-3,1,1,1,1,496,497,497,497,0,1,0,1,1,0,-9,-2
31609,2,800,18,833,2,28,1,1,1,1,497,499,498,494,0,1,0,1,0,0,-9,-4
31709,2,800,19,737,-9,17,1,1,1,1,493,494,493,494,0,1,0,1,-1,0,2,0
31809,2,800,4,817,0,2,1,1,1,1,495,497,498,498,0,1,0,1,0,0,-6,-2
31909,2,800,59,834,-1,9,1,1,1,1,498,498,498,499,0,1,0,1,0,0,0,0
32009,2,-800,-25,674,7,-9,1,1,1,1,497,499,498,495,0,1,0,1,0,0,1,4
32109,2,-800,24,-1031,-8,4,1,1,1,1,489,490,491,489,0,1,0,1,0,0,-43,-8
32209,2,-800,6,-769,2,14,1,1,1,1,498,498,499,500,0,1,0,1,0,0,-8,-3
32309,2,-800,247,-733,18,6,1,1,1,1,487,500,498,498,0,1,0,1,0,0,0,-5
32409,2,-800,-68,-752,-22,9,1,1,1,1,490,492,493,494,0,1,0,1,0,0,0,-1
32509,2,-800,-42,-845,-4,33,1,1,1,1,499,495,499,500,0,1,0,1,0,0,-1,4
32609,2,-800,48,-821,-12,2,1,1,1,1,493,495,494,492,0,1,0,1,0,0,4,6
32709,2,-800,-14,-864,36,-11,1,1,1,1,499,495,496,497,0,1,0,1,0,0,-5,2
32809,2,-800,56,-764,8,0,1,1,1,1,498,497,499,497,0,1,0,1,0,0,-3,-1
32909,2,-800,-76,-807,-8,13,1,1,1,1,494,491,493,488,0,1,0,1,0,0,15,3
33009,2,-800,-1,-804,9,-6,1,1,1,1,494,497,499,497,0,1,0,1,0,0,-11,-3
33109,2,-800,-1,-801,-25,9,1,1,1,1,495,497,489,498,0,1,0,1,0,0,-4,5
33209,2,-800,-4,-749,-6,4,1,1,1,1,493,489,493,491,0,1,0,1,0,0,3,0
33309,2,-800,9,-749,4,-2,1,1,1,1,496,497,498,498,0,1,0,1,0,0,-3,-4
33409,2,-800,4,-791,-1,-4,1,1,1,1,499,500,499,499,0,1,0,1,-1,0,0,-1
33509,2,-800,-39,-813,44,2,1,1,1,1,490,495,493,494,0,1,0,1,0,0,-8,0
33609,2,-800,36,-781,7,28,1,1,1,1,415,499,498,499,0,1,0,1,0,0,3,2
33709,2,-800,-17,-797,-19,14,1,1,1,1,445,499,498,498,0,1,0,1,0,0,-11,-8
33809,2,-800,-17,-821,-12,3,1,1,1,1,454,492,493,483,0,1,0,1,0,0,8,3
33909,2,-800,4,-830,-14,0,1,1,1,1,465,499,498,499,0,1,0,1,0,0,-6,-1
34009,0,0,-26,-766,-8,-3,0,0,0,0,498,498,498,499,0,1,0,1,0,0,4,0
34109,0,0,0,13,-18,-6,0,0,0,0,492,486,493,444,0,1,0,1,0,0,-1,4
34209,0,0,37,42,-13,-18,0,0,0,0,481,498,497,483,0,1,0,1,0,0,-3,1
# rx_stall wheel=1 t=37140 SR=0x00D4 CR3=0x0041 NDTR=119 EN=1 RxState=0x22 Err=0x00
34309,0,0,-22,18,2,-24,0,0,0,0,474,373,492,493,0,2,0,1,0,0,3,-2
34409,0,0,4,2,-14,3,0,0,0,0,492,495,497,492,0,2,0,1,0,0,-1,-4
34509,0,0,31,-13,-22,7,0,0,0,0,477,488,498,490,0,2,0,1,1,0,-1,0
34609,0,0,26,-21,-13,-6,0,0,0,0,488,499,496,491,0,2,0,1,0,0,1,2
34709,0,0,-29,-2,-9,-19,0,0,0,0,495,483,495,493,0,2,0,1,0,0,0,0
34809,0,0,-45,-19,-4,-4,0,0,0,0,480,490,493,494,0,2,0,1,0,0,0,0
34909,0,0,4,6,-3,-8,0,0,0,0,450,489,464,494,0,2,0,1,0,0,0,1
# rx_stall wheel=3 t=37900 SR=0x00D4 CR3=0x0041 NDTR=123 EN=1 RxState=0x22 Err=0x00
35009,3,800,6,14,1,6,1,1,1,1,441,492,496,380,0,2,0,2,0,0,-4,-2
35109,3,800,-31,-29,908,-19,1,1,1,1,498,500,498,498,0,2,0,2,0,0,15,10
35209,3,800,7,11,829,-4,1,1,1,1,499,500,499,499,0,2,0,2,0,0,-1,5
35309,3,800,16,-35,888,-29,1,1,1,1,493,494,492,494,0,2,0,2,0,0,7,3
35409,3,800,-42,11,809,0,1,1,1,1,499,500,499,499,0,2,0,2,-1,0,-6,-3
35509,3,800,17,16,872,8,1,1,1,1,498,499,498,499,0,2,0,2,0,0,1,-1
35609,3,800,19,-2,801,19,1,1,1,1,493,494,493,493,0,2,0,2,0,0,6,-4
35709,3,800,-19,-35,785,1,1,1,1,1,498,499,498,499,0,2,0,2,0,0,0,-1
35809,3,800,-48,2,916,-42,1,1,1,1,498,499,498,498,0,2,0,2,0,0,-7,-8
35909,3,800,-18,-26,766,-3,1,1,1,1,493,495,493,494,0,2,0,2,1,0,6,0
36009,3,800,47,-26,708,25,1,1,1,1,498,499,498,499,0,2,0,2,0,0,1,2
36109,3,800,0,26,801,9,1,1,1,1,498,499,497,498,0,2,0,2,1,0,-2,1
36209,3,800,9,19,897,2,1,1,1,1,498,498,498,498,0,2,0,2,0,0,3,-2
36309,3,800,45,37,810,9,1,1,1,1,492,494,492,493,0,2,0,2,0,0,-17,-1
36409,3,800,25,-48,708,8,1,1,1,1,498,499,498,499,0,2,0,2,0,0,-4,6
36509,3,800,-1,-8,830,6,1,1,1,1,498,499,498,498,0,2,0,2,0,0,-2,2
36609,3,800,29,-4,744,-7,1,1,1,1,497,498,497,498,0,2,0,2,1,0,22,-3
36709,3,800,19,29,791,-14,1,1,1,1,494,495,493,494,0,2,0,2,-1,0,-2,0
36809,3,800,-31,-9,822,-19,1,1,1,1,498,499,499,499,0,2,0,2,0,0,0,-5
36909,3,800,-100,9,795,47,1,1,1,1,499,500,498,499,0,2,0,2,-1,0,7,0
37009,3,-800,4,-26,760,8,1,1,1,1,493,494,493,494,0,2,0,2,0,0,-6,1
37109,3,-800,-2,22,-962,6,1,1,1,1,498,499,498,499,0,2,0,2,0,0,-12,1
37209,3,-800,-58,-66,-833,-1,1,1,1,1,499,500,498,499,0,2,0,2,-1,0,-2,3
37309,3,-800,26,11,-830,-12,1,1,1,1,494,495,495,495,0,2,0,2,1,0,-4,-1
37409,3,-800,26,-42,-895,6,1,1,1,1,499,500,499,500,0,2,0,2,0,0,0,0
37509,3,-800,29,-34,-798,3,1,1,1,1,493,494,493,493,0,2,0,2,0,0,-3,-1
37609,3,-800,32,37,-847,-22,1,1,1,1,499,500,498,500,0,2,0,2,1,0,8,3
37709,3,-800,45,-24,-766,-37,1,1,1,1,499,499,499,499,0,2,0,2,0,0,10,7
