22302,4,-800,-1,-44,-45,-801,1,1,1,1,499,500,499,499,2,5,1,1,1,28,-1,-2
22402,4,-800,31,6,14,-855,1,1,1,1,485,493,494,495,2,5,1,1,1,28,1,0
22502,4,-800,-34,39,-4,-797,1,1,1,1,499,498,454,498,2,5,1,1,1,28,10,1
22602,4,-800,12,32,-14,-817,1,1,1,1,499,465,499,498,2,5,1,1,1,28,-7,-1
22702,4,-800,-8,42,-9,-757,1,1,1,1,494,473,494,492,2,5,1,1,1,29,-5,-4
22802,4,-800,9,-13,26,-814,1,1,1,1,494,498,499,500,2,5,1,1,1,29,-4,-1
22902,4,-800,-45,22,-4,-796,1,1,1,1,464,495,494,492,2,5,1,1,1,29,5,-1
23002,4,-800,18,32,14,-851,1,1,1,1,499,501,499,495,2,5,1,1,2,29,0,-1
23102,4,-800,9,9,7,-770,1,1,1,1,494,495,493,491,2,5,1,1,1,29,-4,1
23202,4,-800,-8,8,-18,-883,1,1,1,1,498,497,497,495,2,5,1,1,2,29,-1,3
23302,4,-800,0,-17,6,-822,1,1,1,1,499,500,496,495,2,5,1,1,1,29,3,5
23402,4,-800,-14,-8,-8,-813,1,1,1,1,492,491,494,494,2,5,1,1,1,29,0,1
23502,4,-800,-38,-37,-41,-789,1,1,1,1,499,496,498,499,2,5,1,1,1,30,6,1
23602,4,-800,1,-22,-7,-879,1,1,1,1,499,500,499,495,2,5,1,1,1,30,4,3
23702,4,-800,-22,44,-19,-796,1,1,1,1,490,491,493,494,2,5,1,1,1,30,-11,-1
23802,4,-800,47,9,18,-774,1,1,1,1,497,406,500,496,2,5,1,1,2,30,-2,2
23902,4,-800,0,-35,65,-773,1,1,1,1,494,489,491,494,2,5,1,1,1,30,-11,0
24002,0,0,-25,24,-8,-766,0,0,0,0,498,437,498,493,2,5,1,1,1,30,-2,2
24102,0,0,-1,42,-8,39,0,0,0,0,496,495,499,498,2,5,1,1,1,30,7,1
24202,0,0,16,-50,-16,0,0,0,0,0,490,484,492,490,2,5,1,1,2,31,-4,1
24302,0,0,-17,16,-13,-24,0,0,0,0,462,461,496,494,2,5,1,1,1,31,1,2
24402,0,0,-39,13,24,-7,0,0,0,0,420,458,498,321,2,5,1,1,1,31,1,3
24502,0,0,3,8,-48,25,0,0,0,0,493,452,496,496,2,5,1,1,1,31,0,2
24602,0,0,-2,-24,-11,-25,0,0,0,0,497,475,497,495,2,5,1,1,2,31,-1,5
24702,0,0,12,-3,29,-6,0,0,0,0,491,494,493,494,2,5,1,1,1,31,0,2
24802,0,0,52,41,-26,11,0,0,0,0,475,497,498,498,2,5,1,1,1,31,-1,2
24902,0,0,-26,-1,38,11,0,0,0,0,497,493,497,494,2,5,1,1,1,31,0,3
25002,1,800,11,-38,42,-8,0,0,0,0,453,421,493,489,2,5,1,1,1,32,0,1
25102,1,800,860,36,-47,2,1,1,1,1,498,499,498,497,2,5,1,1,1,32,9,5
25202,1,800,851,9,-21,-13,1,1,1,1,496,497,498,495,2,5,1,1,1,32,16,9
25302,1,800,826,1,19,-22,1,1,1,1,498,496,498,499,2,5,1,1,1,32,4,-2
25402,1,800,942,36,12,-1,1,1,1,1,494,493,493,494,2,5,1,1,1,32,2,1
25502,1,800,826,53,35,-7,1,1,1,1,498,499,498,498,2,5,1,1,1,32,20,6
25602,1,800,710,28,45,17,1,1,1,1,499,500,498,499,2,5,1,1,2,32,-7,0
25702,1,800,764,34,-52,-19,1,1,1,1,493,494,493,492,2,5,1,1,1,32,3,3
25802,1,800,801,7,-9,12,1,1,1,1,499,499,499,498,2,5,1,1,1,33,4,0
25902,1,800,725,12,9,-9,1,1,1,1,498,499,498,499,2,5,1,1,1,33,-2,-5
26002,1,800,794,65,-1,6,1,1,1,1,493,495,493,492,2,5,1,1,1,33,-3,-1
26102,1,800,743,-34,-14,-7,1,1,1,1,497,496,498,499,2,5,1,1,1,33,15,1
26202,1,800,855,0,-2,-6,1,1,1,1,499,501,499,499,2,5,1,1,1,33,9,0
26302,1,800,830,-9,8,-4,1,1,1,1,493,488,493,492,2,5,1,1,2,33,10,2
26402,1,800,993,-7,-7,1,1,1,1,1,496,458,497,494,2,5,1,1,1,33,7,4
26502,1,800,841,18,-63,18,1,1,1,1,495,500,498,496,2,5,1,1,2,34,-16,-11
26602,1,800,833,-21,-19,-19,1,1,1,1,494,495,494,495,2,5,1,1,1,34,16,-1
26702,1,800,824,0,-19,0,1,1,1,1,496,500,490,465,2,5,1,1,1,34,-4,-2
26802,1,800,779,-14,11,-4,1,1,1,1,490,494,494,491,2,5,1,1,1,34,7,0
26902,1,800,842,16,3,6,1,1,1,1,499,494,498,498,2,5,1,1,0,34,-1,-1
27002,1,-800,743,6,-9,4,1,1,1,1,498,498,497,495,2,5,1,1,1,34,-4,0
27103,1,-800,-976,19,-9,14,1,1,1,1,498,498,499,499,2,5,1,1,1,34,0,0
27203,1,-800,-805,26,53,-4,1,1,1,1,499,465,498,499,2,5,1,1,1,34,-1,-5
27303,1,-800,-820,0,-35,17,1,1,1,1,499,497,499,408,2,5,1,1,1,35,-1,2
27403,1,-800,-785,-11,-26,-7,1,1,1,1,492,492,494,495,2,5,1,1,1,35,-3,-3
27503,1,-800,-847,13,-14,9,1,1,1,1,496,501,499,489,2,5,1,1,1,35,-2,-6
27603,1,-800,-910,28,-3,9,1,1,1,1,492,492,494,494,2,5,1,1,1,35,-10,-2
27703,1,-800,-812,-9,-6,-19,1,1,1,1,500,498,499,497,2,5,1,1,1,35,6,0
27803,1,-800,-766,29,-9,-3,1,1,1,1,493,492,493,494,2,5,1,1,1,35,-9,-2
27903,1,-800,-910,8,-9,0,1,1,1,1,499,496,499,497,2,5,1,1,1,35,-5,-1
28003,1,-800,-850,7,26,9,1,1,1,1,492,493,494,494,2,5,1,1,1,35,-3,0
28103,1,-800,-862,25,18,3,1,1,1,1,498,498,498,499,2,5,1,1,2,36,-1,-4
28203,1,-800,-797,16,31,14,1,1,1,1,499,499,497,498,2,5,1,1,1,36,5,1
28303,1,-800,-791,-22,-28,-13,1,1,1,1,493,495,493,490,2,5,1,1,1,36,-1,0
28403,1,-800,-809,6,-19,3,1,1,1,1,496,497,500,499,2,5,1,1,2,36,-6,0
28503,1,-800,-768,-1,6,-19,1,1,1,1,496,496,498,496,2,5,1,1,1,36,-6,-3
28603,1,-800,-825,-9,72,-14,1,1,1,1,495,490,495,488,2,5,1,1,2,36,-1,0
28703,1,-800,-849,-8,16,-7,1,1,1,1,499,500,498,499,2,5,1,1,1,36,5,-2
28803,1,-800,-774,11,-89,-8,1,1,1,1,494,495,494,494,2,5,1,1,1,36,1,-2
28903,1,-800,-797,22,11,-4,1,1,1,1,499,498,499,500,2,5,1,1,1,37,15,5
29003,0,0,-809,14,-12,-14,0,0,0,0,494,493,493,490,2,5,1,1,1,37,-7,-3
29103,0,0,25,6,32,3,0,0,0,0,477,496,488,496,2,5,1,1,1,37,-1,0
29203,0,0,26,9,-7,-3,0,0,0,0,489,473,498,479,2,5,1,1,2,37,0,2
29303,0,0,-18,28,-1,-1,0,0,0,0,490,460,497,497,2,5,1,1,1,37,-3,1
29403,0,0,-3,6,9,-8,0,0,0,0,492,486,493,459,2,5,1,1,1,37,1,4
29503,0,0,1,14,-36,-14,0,0,0,0,497,398,495,480,2,5,1,1,1,37,-1,1
# rx_stall wheel=1 t=31982 SR=0x00D4 CR3=0x0041 NDTR=36 EN=1 RxState=0x22 Err=0x00
29603,0,0,6,-29,41,8,0,0,0,0,453,374,490,491,2,6,1,1,1,38,0,2
29703,0,0,25,-4,1,8,0,0,0,0,496,422,497,492,2,6,1,1,1,38,1,1
29803,0,0,39,51,22,9,0,0,0,0,495,496,495,485,2,6,1,1,1,38,1,0
29903,0,0,-26,24,6,-4,0,0,0,0,495,497,497,471,2,6,1,1,1,38,2,0
30003,2,800,-4,7,22,-22,1,1,1,1,493,456,497,461,2,6,1,1,1,38,1,-1
30103,2,800,58,903,32,0,1,1,1,1,498,494,498,494,2,6,1,1,1,38,15,0
30203,2,800,12,853,2,-24,1,1,1,1,493,495,493,493,2,6,1,1,1,38,-17,-9
30303,2,800,-29,783,0,0,1,1,1,1,483,500,499,499,2,6,1,1,1,38,1,-2
30403,2,800,29,789,7,18,1,1,1,1,498,499,498,498,2,6,1,1,1,38,-17,-11
30503,2,800,26,781,12,-12,1,1,1,1,494,495,493,494,2,6,1,1,1,39,-5,-2
30603,2,800,-11,760,96,14,1,1,1,1,498,500,499,499,2,6,1,1,1,39,17,8
30703,2,800,0,849,14,-9,1,1,1,1,497,497,472,497,2,6,1,1,1,39,-17,-10
30803,2,800,-50,773,-12,8,1,1,1,1,492,490,494,488,2,6,1,1,1,39,9,0
30903,2,800,19,696,37,2,1,1,1,1,496,496,498,499,2,6,1,1,1,39,-4,2
31003,2,800,13,851,44,-3,1,1,1,1,498,499,498,498,2,6,1,1,1,39,2,0
31103,2,800,-4,805,-22,-18,1,1,1,1,492,492,493,494,2,6,1,1,1,39,11,0
31203,2,800,17,777,-13,-33,1,1,1,1,498,498,497,499,2,6,1,1,1,40,-4,-7
31303,2,800,-50,791,25,-3,1,1,1,1,499,500,499,499,2,6,1,1,1,40,-1,-1
31403,2,800,-3,809,-19,12,1,1,1,1,494,490,491,494,2,6,1,1,1,40,-13,-6
31503,2,800,3,801,-29,12,1,1,1,1,499,500,499,499,2,6,1,1,2,40,6,1
31603,2,800,13,853,34,6,1,1,1,1,492,489,493,494,2,6,1,1,1,40,-12,-2
31703,2,800,13,412,53,-2,1,1,1,1,496,500,498,498,2,6,1,1,1,40,0,0
31803,2,800,-7,805,-48,-7,1,1,1,1,498,499,498,495,2,6,1,1,1,40,-1,-3
31903,2,800,-52,741,24,-7,1,1,1,1,493,495,493,494,2,6,1,1,1,40,0,0
32003,2,-800,17,755,-18,21,1,1,1,1,498,499,499,499,2,6,1,1,1,41,0,2
32103,2,-800,6,-1020,-4,4,1,1,1,1,459,500,496,494,2,6,1,1,1,41,-75,-23
32203,2,-800,-29,-820,-34,-4,1,1,1,1,494,496,491,491,2,6,1,1,1,41,-29,-7
32303,2,-800,-4,-747,-19,45,1,1,1,1,500,501,499,500,2,6,1,1,1,41,13,7
32403,2,-800,58,-774,-2,7,1,1,1,1,489,495,491,494,2,6,1,1,1,41,1,0
32503,2,-800,11,-845,-1,-18,1,1,1,1,496,496,498,495,2,6,1,1,2,41,7,1
32603,2,-800,11,-776,7,-21,1,1,1,1,470,496,499,494,2,6,1,1,1,41,7,1
32703,2,-800,-14,-751,14,26,1,1,1,1,490,494,493,492,2,6,1,1,2,42,5,-2
32803,2,-800,17,-722,39,-2,1,1,1,1,498,499,499,495,2,6,1,1,1,42,8,0
32903,2,-800,-52,-785,25,-14,1,1,1,1,494,495,493,494,2,6,1,1,0,42,-4,-5
33003,2,-800,42,-752,-34,1,1,1,1,1,499,498,444,500,2,6,1,1,1,42,-3,0
33103,2,-800,-36,-722,1,-13,1,1,1,1,491,485,493,494,2,6,1,1,1,42,-7,-6
33203,2,-800,-37,-778,9,7,1,1,1,1,499,500,499,495,2,6,1,1,1,42,1,-2
33303,2,-800,1,-853,66,-7,1,1,1,1,470,500,498,499,2,6,1,1,1,42,4,4
33403,2,-800,-12,-789,-41,-18,1,1,1,1,493,494,493,493,2,6,1,1,1,42,4,4
33503,2,-800,-64,-791,-59,-4,1,1,1,1,499,500,498,499,2,6,1,1,1,43,0,6
33603,2,-800,-253,-826,17,7,1,1,1,1,493,494,494,494,2,6,1,1,1,43,3,1
33703,2,-800,-36,-857,-61,-16,1,1,1,1,499,500,498,499,2,6,1,1,1,43,-2,5
33803,2,-800,6,-822,-39,31,1,1,1,1,499,495,499,439,2,6,1,1,1,43,9,9
33903,2,-800,2,-801,-32,37,1,1,1,1,487,494,489,494,2,6,1,1,1,43,-2,-4
34003,0,0,0,-770,-4,29,0,0,0,0,499,495,499,494,2,6,1,1,1,43,-4,-1
34103,0,0,-11,4,-31,2,0,0,0,0,466,489,492,482,2,6,1,1,1,43,-8,-2
